timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 20:36:00,98072.6,98872.60063794597,99284.86425971948,PREFILL,NONE,,
2025-01-07 20:37:00,98309.6,98861.45211032571,99279.94841162773,PREFILL,NONE,,
2025-01-07 20:38:00,97500.0,98834.49266227371,99270.97700494621,PREFILL,NONE,,
2025-01-07 20:39:00,98092.7,98819.80369849195,99265.03849305112,PREFILL,NONE,,
2025-01-07 20:40:00,98092.8,98805.4075854849,99259.13072518697,PREFILL,NONE,,
2025-01-07 20:41:00,98259.6,98794.59951436333,99254.09362113108,PREFILL,NONE,,
2025-01-07 20:42:00,98249.6,98783.8074446527,99249.0317696165,PREFILL,NONE,,
2025-01-07 20:43:00,98358.4,98775.38353476634,99244.54392348105,PREFILL,NONE,,
2025-01-07 20:44:00,98500.7,98769.94425679243,99240.79592620388,PREFILL,NONE,,
2025-01-07 20:45:00,97267.0,98740.18298407091,99230.85109356139,PREFILL,NONE,,
2025-01-07 20:46:00,97267.1,98711.01302369268,99220.95737468406,PREFILL,NONE,,
2025-01-07 20:47:00,96518.8,98667.60286437355,99207.34412619755,PREFILL,NONE,,
2025-01-07 20:48:00,97000.0,98634.58102515136,99196.22426680318,PREFILL,NONE,,
2025-01-07 20:49:00,96616.4,98594.6170440713,99183.22862890128,PREFILL,NONE,,
2025-01-07 20:50:00,96790.6,98558.89393395126,99171.17657373271,PREFILL,NONE,,
2025-01-07 20:51:00,97000.0,98528.02474685536,99160.24055092916,PREFILL,NONE,,
2025-01-07 20:52:00,97010.0,98497.964850606,99149.41051578912,PREFILL,NONE,,
2025-01-07 20:53:00,97009.9,98468.49821963959,99138.63505361935,PREFILL,NONE,,
2025-01-07 20:54:00,97019.9,98439.81310613001,99127.96474689427,PREFILL,NONE,,
2025-01-07 20:55:00,96680.2,98404.9692819493,99115.63799073461,PREFILL,NONE,,
2025-01-07 20:56:00,96600.7,98369.24117705782,99102.97356811531,PREFILL,NONE,,
2025-01-07 20:57:00,97267.0,98347.41461891757,99093.72863810418,PREFILL,NONE,,
2025-01-07 20:58:00,97081.6,98322.34898269821,99083.59717562188,PREFILL,NONE,,
2025-01-07 20:59:00,97267.1,98301.45296307445,99074.45119188064,PREFILL,NONE,,
2025-01-07 21:00:00,97267.0,98280.96874582593,99065.35118583961,PREFILL,NONE,,
2025-01-07 21:01:00,97034.9,98256.29411700922,99055.12892019004,PREFILL,NONE,,
2025-01-07 21:02:00,97267.0,98236.70413434906,99046.12704373871,PREFILL,NONE,,
2025-01-07 21:03:00,96859.9,98209.44068594615,99035.12155847588,PREFILL,NONE,,
2025-01-07 21:04:00,96936.7,98184.23789990642,99024.5585776997,PREFILL,NONE,,
2025-01-07 21:05:00,96916.6,98159.13615913907,99013.94808038401,PREFILL,NONE,,
2025-01-07 21:06:00,97267.0,98141.47009646104,99005.15514901285,PREFILL,NONE,,
2025-01-07 21:07:00,97267.0,98124.15385681107,98996.40687567806,PREFILL,NONE,,
2025-01-07 21:08:00,97010.0,98102.09140405599,98986.40958698746,PREFILL,NONE,,
2025-01-07 21:09:00,96865.0,98077.59454441196,98975.73333368357,PREFILL,NONE,,
2025-01-07 21:10:00,97029.6,98056.84217706486,98965.93962117979,PREFILL,NONE,,
2025-01-07 21:11:00,96916.7,98034.26510411198,98955.62749971122,PREFILL,NONE,,
2025-01-07 21:12:00,96916.7,98012.13510191612,98945.36772856831,PREFILL,NONE,,
2025-01-07 21:13:00,97010.0,97992.29084235425,98935.62949701601,PREFILL,NONE,,
2025-01-07 21:14:00,96825.1,97969.17815227195,98925.01036947808,PREFILL,NONE,,
2025-01-07 21:15:00,96926.7,97948.53502042589,98914.95631445115,PREFILL,NONE,,
2025-01-07 21:16:00,96650.5,97922.83135651116,98903.56370357354,PREFILL,NONE,,
2025-01-07 21:17:00,97267.0,97909.84459690502,98895.3304151577,PREFILL,NONE,,
2025-01-07 21:18:00,97062.8,97893.07143648002,98886.11164902155,PREFILL,NONE,,
2025-01-07 21:19:00,97102.9,97877.42447725931,98877.1413734383,PREFILL,NONE,,
2025-01-07 21:20:00,97082.9,97861.69131921246,98868.11600082782,PREFILL,NONE,,
2025-01-07 21:21:00,96753.1,97839.7390157505,98857.47752513483,PREFILL,NONE,,
2025-01-07 21:22:00,96743.4,97818.02933216249,98846.84422125874,PREFILL,NONE,,
2025-01-07 21:23:00,97267.1,97807.11984038338,98838.89882152039,PREFILL,NONE,,
2025-01-07 21:24:00,97119.8,97793.50954644947,98830.25289437646,PREFILL,NONE,,
2025-01-07 21:25:00,97267.1,97783.08559498587,98822.39160048604,PREFILL,NONE,,
2025-01-07 21:26:00,97856.4,97784.53736538885,98817.53370844375,PREFILL,NONE,,
2025-01-07 21:27:00,97521.9,97779.33662545681,98811.0183430905,PREFILL,NONE,,
2025-01-07 21:28:00,97934.4,97782.40718734248,98806.61026574246,PREFILL,NONE,,
2025-01-07 21:29:00,97440.1,97775.62882716782,98799.73904725973,PREFILL,NONE,,
2025-01-07 21:30:00,97872.5,97777.54706822212,98795.07680466662,PREFILL,NONE,,
2025-01-07 21:31:00,98000.0,97781.95207679045,98791.07924803806,PREFILL,NONE,,
2025-01-07 21:32:00,97721.7,97780.75896635411,98785.70274659265,PREFILL,NONE,,
2025-01-07 21:33:00,97751.4,97780.17760068142,98780.50280752381,PREFILL,NONE,,
2025-01-07 21:34:00,97902.1,97782.59190562784,98776.08682911174,PREFILL,NONE,,
2025-01-07 21:35:00,98000.0,97786.89701642397,98772.1853770367,PREFILL,NONE,,
2025-01-07 21:36:00,97886.0,97788.85945174967,98767.73062672958,PREFILL,NONE,,
2025-01-07 21:37:00,97898.1,97791.0226309309,98763.3592672387,PREFILL,NONE,,
2025-01-07 21:38:00,98000.0,97795.16079666995,98759.52225066381,PREFILL,NONE,,
2025-01-07 21:39:00,97918.1,97797.59523634845,98755.29301616045,PREFILL,NONE,,
2025-01-07 21:40:00,97908.4,97799.78939009174,98751.03644897946,PREFILL,NONE,,
2025-01-07 21:41:00,97898.4,97801.7420754431,98746.7511800117,PREFILL,NONE,,
2025-01-07 21:42:00,97793.5,97801.57886602783,98741.96041489682,PREFILL,NONE,,
2025-01-07 21:43:00,97799.9,97801.54562115589,98737.22607209256,PREFILL,NONE,,
2025-01-07 21:44:00,97799.9,97801.51303459826,98732.51570075769,PREFILL,NONE,,
2025-01-07 21:45:00,97707.7,97799.65535073902,98727.3658599565,PREFILL,NONE,,
2025-01-07 21:46:00,97678.1,97797.2483140833,98722.09335200452,PREFILL,NONE,,
2025-01-07 21:47:00,97721.5,97795.74834746328,98717.06560907645,PREFILL,NONE,,
2025-01-07 21:48:00,97800.0,97795.83253860287,98712.45774468538,PREFILL,NONE,,
2025-01-07 21:49:00,97579.2,97791.5427853508,98706.76381774372,PREFILL,NONE,,
2025-01-07 21:50:00,97678.0,97789.29441335727,98701.595099369,PREFILL,NONE,,
2025-01-07 21:51:00,97260.4,97778.82125662803,98694.35450799215,PREFILL,NONE,,
2025-01-07 21:52:00,97260.4,97768.55548914208,98687.15055633863,PREFILL,NONE,,
2025-01-07 21:53:00,97177.1,97756.84349922677,98679.56458605525,PREFILL,NONE,,
2025-01-07 21:54:00,97110.7,97744.0485784165,98671.68343916714,PREFILL,NONE,,
2025-01-07 21:55:00,97090.7,97731.1109827711,98663.74169899363,PREFILL,NONE,,
2025-01-07 21:56:00,97120.7,97719.02363654722,98655.9908284003,PREFILL,NONE,,
2025-01-07 21:57:00,97120.7,97707.1756437151,98648.27916567858,PREFILL,NONE,,
2025-01-07 21:58:00,97199.9,97697.13058143905,98641.00431194373,PREFILL,NONE,,
2025-01-07 21:59:00,97120.8,97685.71809465085,98633.36896704073,PREFILL,NONE,,
2025-01-07 22:00:00,97199.9,97676.0979343384,98626.16950950152,PREFILL,NONE,,
2025-01-07 22:01:00,97199.9,97666.66827225083,98619.00646031502,PREFILL,NONE,,
2025-01-07 22:02:00,97110.8,97655.66097970644,98611.432167961,PREFILL,NONE,,
2025-01-07 22:03:00,97199.9,97646.63600979153,98604.3436237072,PREFILL,NONE,,
2025-01-07 22:04:00,97200.0,97637.79173235096,98597.29142168572,PREFILL,NONE,,
2025-01-07 22:05:00,97200.0,97629.12258911788,98590.27487355098,PREFILL,NONE,,
2025-01-07 22:06:00,97260.4,97621.82115169457,98583.59708706144,PREFILL,NONE,,
